-0.0,0.0456701385066,0.265418570024,-0.0,-0.0,0.470704702026,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.7615782344,-0.0,3.49442629333,-0.0,-0.0,-0.0,-0.0,-0.0,0.86461380369,-0.0,-0.0,-0.0,1.6736356494,-0.0,0.32299290404,-0.0,
-0.0,0.0228548645682,-0.0,0.0373942945758,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0235373549387,-0.0,-0.0,-0.0,0.0186462123465,-0.0,0.0207862649335,-0.0,-0.0,-0.0,-0.0,-0.0,0.299909003621,-0.0,0.00955388143843,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.143528937504,-0.0,-0.0,-0.0,0.000125028199362,-0.0,-0.0,0.00560867185111,-0.0,-0.0,-0.0,
-0.0,-0.0,-0.0,0.623784833436,-0.0,0.0853440544029,-0.0,-0.0,-0.0,0.2608821008,-0.0,0.696818264621,-0.0,-0.0,0.294769496791,0.137031066752,-0.0,-0.0,-0.0,-0.0,2.48209916378,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0252114850812,-0.0,-0.0,0.0572251422472,-0.0,-0.0,-0.0,-0.0,1.16397394267,1.91862272434,-0.0,-0.0,0.80359425877,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,
-0.0,3.74759195576,-0.0,1.32156849531,-0.0,-0.0,-0.0,5.20109007172,4.96575463127,21.8471612895,3.96995713571,26.9135800283,-0.0,8.60988439883,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.79509717217,2.20850480828,-0.0,6.32202914421,-0.0,-0.0,-0.0,1.27846079846,15.0420396086,-0.0,-0.0,63.780409393,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.30317680462,-0.0,-0.0,1.48209817889,1.25987028546,0.955152985418,7.26179863968,-0.0,-0.0,0.153721087406,0.168394629969,3.08191699113,
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.458459482488,-0.0,-0.0,-0.0,-0.0,-0.0,0.0813726951387,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0657174255244,-0.0,0.220136275293,0.425991104761,0.347839358816,-0.0,-0.0,-0.0,-0.0,-0.0,1.04215177811,-0.0,-0.0,0.103926542547,-0.0,0.865588498453,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,
-0.0,-0.0,-0.0,-0.0,-0.0,0.0434958951242,0.592931549756,-0.0,0.318536161427,-0.0,0.117131269777,0.449544312351,-0.0,-0.0,-0.0,-0.0,-0.0,0.316243570433,-0.0,-0.0,-0.0,-0.0,-0.0,2.81839472542,-0.0,0.875488774852,2.5902620206,-0.0,0.11413748751,-0.0,-0.0,0.153865860681,-0.0,-0.0,-0.0,-0.0,5.16111050794,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.44766593591,0.430354967793,1.19264263368,-0.0,-0.0,
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0542904852801,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.337653953659,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00607073833219,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.010108866322,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.871265946059,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0228493975263,-0.0,-0.0,-0.0,
-0.0,-0.0,0.371597523627,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.253438814503,-0.0,0.390589623827,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.230578580003,-0.0,-0.0,
-0.0,-0.0,1.69918196775,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.851372476303,-0.0,0.892464940966,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.05845268074,-0.0,-0.0,-0.0,-0.0,-0.0,1.1655350699,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0192869980689,-0.0,0.526125068024,-0.0,-0.0,
-0.0,-0.0,-0.0,-0.0,0.421760973445,0.0441942003895,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.631826932081,0.0318830064587,-0.0,0.0239453569432,-0.0,0.0962280587813,-0.0,-0.0,-0.0,0.113021991361,0.184563426918,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0590523146894,1.57567516244,-0.0,-0.0,-0.0,0.592705586296,-0.0,0.0102711950677,-0.0,-0.0,-0.0,-0.0,
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.174207493227,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00269767869577,0.0025354954842,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0733366924169,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,
0.110880055665,0.595541801321,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.98980088284,-0.0,-0.0,0.173705034892,0.770289330871,0.502310807306,0.454352292471,-0.0,0.0469112940179,0.0985256649101,-0.0,-0.0,0.0780199211096,0.695289643855,-0.0,0.121219802635,3.07940015662,0.00826940402246,-0.0,-0.0,0.870151758926,-0.0,-0.0,0.306840534203,-0.0,2.04708733328,-0.0,-0.0,-0.0,-0.0,0.355941572776,-0.0,0.384516728067,-0.0,0.259061705138,-0.0,1.68796392005,-0.0,1.36936807769,0.0937449740898,0.000828883427351,0.263965669542,
-0.0,0.00262272029577,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0236789535435,-0.0,-0.0,0.00484303774383,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00986488890366,-0.0,-0.0,0.0083136750848,0.00385703286632,-0.0,-0.0,-0.0,-0.0,-0.0,0.0266247576766,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.371049867916,-0.0,-0.0,
-0.0,-0.0,0.220374223546,-0.0,-0.0,0.0957624615148,0.332674567267,0.0962846832475,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.121129618645,0.195430369801,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0657608995864,-0.0,0.0685125776853,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0618976185245,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.106962790604,-0.0,-0.0,-0.0,-0.0,-0.0,0.228134704961,
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.72810382573,-0.0,-0.0,0.282147979032,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0952623876527,-0.0,-0.0,-0.0,-0.0,-0.0,
0.0497336808663,0.275026856443,2.52074194481,-0.0,-0.0,-0.0,2.55180583499,0.269254634094,3.90531353613,-0.0,0.406285660602,-0.0,0.0247228026888,0.356509302604,0.694408798989,-0.0,0.0414970423286,-0.0,0.999654370602,-0.0,-0.0,1.29414336539,-0.0,-0.0,2.12427683341,0.352478963641,0.0525362220669,-0.0,-0.0,-0.0,1.88974788254,-0.0,0.0484904621485,3.94022489201,0.247959038926,0.741995562274,3.0908801052,-0.0,-0.0,0.186848306289,-0.0,-0.0,-0.0,-0.0,0.0187189109099,0.226643273638,-0.0,-0.0,-0.0,0.205054210215,
0.0346635948884,-0.0,0.823348289161,1.23633009391,-0.0,-0.0,0.8443272748,-0.0,0.753439239307,0.517871036667,0.549339431825,-0.0,-0.0,-0.0,3.12374891796,-0.0,3.62887034105,-0.0,-0.0,-0.0,0.3594478236,-0.0,-0.0,-0.0,0.47148465533,0.0297009341758,-0.0,-0.0,-0.0,-0.0,-0.0,1.74481038442,-0.0,0.786021563058,-0.0,-0.0,0.278799491883,-0.0,0.317830413626,0.670405969306,-0.0,-0.0,0.62289394388,-0.0,-0.0,0.342695904412,0.565784391918,-0.0,-0.0,0.584880296022,
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.04945330876,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0121141636283,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0170023673044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0295515043028,0.0286879562807,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.629609312888,0.0173569234419,-0.0,-0.0,-0.0,-0.0,-0.0,0.0130040749818,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00310816683937,-0.0,-0.0,
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0433476105343,-0.0,0.003631330934,-0.0,-0.0,-0.0,-0.0,0.0147719644533,-0.0,-0.0,-0.0,0.110149055519,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.236922688062,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,
-0.0,0.901906171357,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.30505692933,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.582363644892,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.10777587636,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,
-0.0,-0.0,-0.0,-0.0,2.15185257337,-0.0,0.131076392603,5.32540684516,-0.0,-0.0,-0.0,0.0207725745949,0.0641056241885,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.254148251261,-0.0,-0.0,-0.0,-0.0,1.78004886374,0.17088630243,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0712515635967,2.81660244794,-0.0,-0.0,0.00877966238518,-0.0,1.74466889995,-0.0,-0.0,0.176876635465,-0.0,-0.0,-0.0,
-0.0,-0.0,-0.0,-0.0,-0.0,0.103310915898,1.50309077714,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.550001793944,-0.0,-0.0,0.257816125964,-0.0,-0.0,1.5583942078,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.768340456173,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0977711814967,0.804408473039,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.96263399438,-0.0,-0.0,-0.0,0.194690373651,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.64038010167,-0.0,-0.0,0.405890756003,-0.0,-0.0,1.42940905346,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.154188167765,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0721693852379,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.546520454286,-0.0,-0.0,-0.0,-0.0,-0.0,0.0642081252593,
-0.0,-0.0,0.858879574892,-0.0,0.188498247615,-0.0,0.242178621991,-0.0,0.125115189689,0.309728550789,0.0342636683765,-0.0,-0.0,-0.0,0.550827446309,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0456877571376,0.332074235554,-0.0,0.0297937838889,0.187169504469,-0.0,-0.0,0.0167186665295,-0.0,0.40500620049,-0.0,-0.0,0.066474151824,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.93207148762,-0.0,-0.0,-0.0,-0.0,0.647368588608,-0.0,-0.0,-0.0,-0.0,3.30121721006,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.88494082825,73.8029360583,-0.0,0.0208645548091,-0.0,0.184748297593,-0.0,5.32203706792,2.8433612664,3.08577821557,-0.0,
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.125300303148,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0530895821701,-0.0,-0.0,0.0936018884854,0.0910160829538,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.272256228393,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.476918538206,0.101984894716,-0.0,0.954571774301,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,
-0.0,0.245007433558,0.0911778361074,-0.0,0.0487138434418,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.157732729081,-0.0,-0.0,0.580581245621,-0.0,-0.0,-0.0,-0.0,2.31457662766,-0.0,-0.0,-0.0,-0.0,-0.0,0.104943768869,-0.0,0.00147929263117,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0230535619863,0.28959194369,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,
-0.0,-0.0,3.2129014082,-0.0,-0.0,0.0391677477255,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.482110223931,-0.0,0.207657252167,-0.0,-0.0,-0.0,-0.0,0.751928223014,-0.0,-0.0,0.338446978431,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.33907296217,-0.0,-0.0,-0.0,-0.0,0.0938092891921,-0.0,-0.0,-0.0,-0.0,1.73026218934,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,
-0.0,-0.0,0.116235399462,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.211626621427,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0274156994767,-0.0,-0.0,-0.0,-0.0,0.60506366312,-0.0,-0.0,-0.0,-0.0,0.120089432191,-0.0,-0.0,-0.0,0.35779305253,0.311761943769,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.818489427856,
-0.0,0.120498136842,-0.0,-0.0,-0.0,-0.0,3.59635985821,0.566629126726,1.10974034695,1.33720960287,-0.0,-0.0,-0.0,0.780695358013,0.894341368582,-0.0,0.939440231847,-0.0,0.809504244744,-0.0,1.77752098128,-0.0,4.79840658648,-0.0,1.70368988362,-0.0,2.41146966572,1.40478980354,-0.0,-0.0,1.96002552484,1.27810873816,1.26571501267,1.41114876553,-0.0,-0.0,-0.0,3.37408589334,3.41645982036,4.45659442667,0.159985430836,1.20055122184,-0.0,1.15272823148,0.906061294029,0.112304614646,0.389317307861,0.506386265128,0.0161179876035,-0.0,
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.000344709274968,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.952507752376,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.55710842634,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0412671215126,-0.0,0.113592530165,-0.0,-0.0,-0.0,-0.0,0.086975521822,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.83346667282,-0.0,-0.0,6.55976786487,-0.0,-0.0,-0.0,-0.0,-0.0,0.556072067308,-0.0,-0.0,0.0814990935518,0.0794993480862,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,
-0.0,-0.0,0.345604759864,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.263199308845,-0.0,-0.0,-0.0,0.0499201262267,0.148917197176,-0.0,-0.0,-0.0,-0.0,0.00654296499868,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.124968128205,-0.0,-0.0,
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.124307369187,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0447690670173,0.463282862663,-0.0,0.151076573808,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.413792092734,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0388857594916,
0.110359334281,-0.0,-0.0,0.0561080044064,-0.0,-0.0,-0.0,0.112185362145,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.250248033742,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.720210172983,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.146741690494,-0.0,0.036182366357,0.0158181297525,-0.0,-0.0,0.134606792193,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.024707652934,-0.0,
0.467996982673,1.55657548683,1.08430316494,0.555714608498,0.0130680870793,0.932992345829,0.215814545135,-0.0,-0.0,-0.0,2.23856581755,-0.0,0.307392917691,-0.0,0.573462014649,-0.0,0.247453583095,1.87493769983,-0.0,1.75402065253,0.814415183645,-0.0,-0.0,0.132546892666,0.418481068061,-0.0,0.096161268731,-0.0,-0.0,-0.0,1.72036420296,-0.0,-0.0,0.519706164119,0.768150613982,2.99253453493,-0.0,0.0449384716944,-0.0,-0.0,1.12669508139,7.17673215339,0.0795917578764,2.69030212795,2.93636103395,1.33904099432,1.92812424848,1.01657324029,-0.0,0.442196944992,
-0.0,-0.0,-0.0,-0.0,-0.0,1.06419235442,0.57795358669,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0566702583357,-0.0,-0.0,-0.0,-0.0,0.197573812079,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.110281134771,0.280367304676,-0.0,-0.0,-0.0,1.61080544549,-0.0,1.40782320557,-0.0,-0.0,1.57381145889,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0083398779,0.0445971452488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.261671288637,-0.0,0.381442195176,-0.0,0.0550151402971,-0.0,-0.0,-0.0,-0.0,0.074544433688,-0.0,0.172595565375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.105612186556,-0.0,-0.0,-0.0,-0.0,-0.0,0.463235997757,-0.0,-0.0,-0.0,
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.294904061749,-0.0,-0.0,0.0630650891804,-0.0,0.432383870941,0.0953990957844,-0.0,-0.0,-0.0,0.0873803172966,0.016710233293,-0.0,-0.0,-0.0,-0.0,-0.0,0.0831439870654,-0.0,0.113830077865,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0241697779786,-0.0,0.0564570702323,-0.0,-0.0,-0.0,-0.0,0.00435741629681,-0.0,-0.0,-0.0,-0.0,-0.0,0.377121016482,
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,22.0415066395,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.726091040871,-0.0,-0.0,-0.0,0.0211712274116,-0.0,-0.0,-0.0,-0.0,0.118184534823,-0.0,-0.0,-0.0,-0.0,-0.0,0.0200723238734,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0127521837365,0.381476838696,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,
-0.0,0.0897632389486,-0.0,0.888423946496,-0.0,-0.0,1.11652336564,-0.0,-0.0,-0.0,0.271983599404,0.401362269815,-0.0,-0.0,1.53053360804,-0.0,-0.0,-0.0,-0.0,-0.0,0.38536923186,-0.0,-0.0,1.31362728556,-0.0,0.152046632709,-0.0,0.485400668347,-0.0,0.119215473233,-0.0,-0.0,-0.0,0.242486104501,-0.0,0.209334239402,-0.0,0.25219129435,0.568526484584,0.472464094215,-0.0,1.33165049771,-0.0,0.276407062923,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,
0.250192009509,-0.0,-0.0,0.50396197762,-0.0,0.251720919572,0.0782362608699,0.158071316165,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.78469139473,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0472739195206,-0.0,0.293793676917,-0.0,-0.0,-0.0,-0.0,-0.0,0.512020727514,2.48594754993,-0.0,-0.0,0.0727792499625,-0.0,-0.0,-0.0,2.25598795742,-0.0,0.099845566258,0.0613193869463,-0.0,
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.232903605045,0.033828501042,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.346151089457,0.296935747977,-0.0,-0.0,-0.0,-0.0,0.00067047398201,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,
-0.0,-0.0,3.26521520801,-0.0,0.586332002297,0.408942070116,-0.0,-0.0,0.178608555016,0.0944436405244,-0.0,-0.0,0.629094825721,-0.0,0.242966143423,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.1848321403,0.37273574689,1.66223472701,0.497594831893,-0.0,-0.0,2.48121077419,1.4673486896,0.604833856062,0.723865504254,0.157965832241,-0.0,0.931164821674,-0.0,1.03654699355,-0.0,1.17357867503,-0.0,-0.0,1.9635593485,0.00703501024325,0.0768535730363,-0.0,2.99381236466,0.177486898982,-0.0,
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.160917318214,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.226870726489,-0.0,-0.0,-0.0,0.638182579289,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,
-0.0,-0.0,0.838529224193,0.530811158336,-0.0,-0.0,-0.0,-0.0,0.313888739077,1.16740216834,-0.0,0.528173680704,-0.0,0.0970428407574,-0.0,-0.0,0.165239194054,-0.0,-0.0,0.562343558625,-0.0,-0.0,-0.0,1.17112519819,1.01827858194,-0.0,0.0279515291132,0.391960737377,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00715969968094,-0.0,-0.0,-0.0,-0.0,0.548196068721,0.51170811553,-0.0,-0.0,-0.0,-0.0,1.89792342942,-0.0,-0.0,0.0866075273821,0.227090658913,
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.178049559497,-0.0,0.000606253253845,-0.0,-0.0,-0.0,-0.0,0.324553904922,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.378206797082,0.0522460605406,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0136604345362,2.00065315048,-0.0,-0.0,-0.0,-0.0,
